Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2023-08-04,-11.43546282703997,-0.266205729045909,-1.2191796846421603,2.1100489031849614,-4.044080034187412,0.8050533723142145,-31.19486804809263,-4.7108001785774976,5.793299067123304,-3.2166959691285126,-4.241210925932696,-0.4213476248034649,-20.910247721033468,-2.119769328361173,-4.111710239175313,-15.842397947653588,-0.91244345035873,-2.7269000516549284,-5.842882661478824,-1.4614949422665482,1.867105348226321,10.361235791886957,-8.784056968412926,-1.6085781627527058,27.215004086934798,-12.080523053166615,-0.7386832040592695,-18.81579505569566,-0.4748244603238172,-4.0062538730503405,-26.62803634159573,0.1700588079328691,-4.978198580103872,-23.10210596194197,0.6036730166573614,4.022903384791579,30.813955890766124,-10.365203600945726,-1.485914409829956,-18.215704801916036,2.166380966781514,-1.0325171676526534,0.38471676230908075,0.02108824510401194,0.0007126651270772189,-0.16396824204951224,0.11855347594398002,-0.10638104657939212,0.07092388426291066,-0.09386711158924714,0.12019472933385478,-0.04945185192530073,-0.039200394074967754,0.08243092624251153,0.21914483225725206,0.1829319652346485,-0.03852072079486392,-0.19246738205826092,-0.04307846555395111,0.21766902819931366,0.11530599058816544,0.06920298509496897,-0.007619157276186805,0.17519744562428877,0.14847786959276665,0.07220416248712729,0.061093606065883994,0.09253302152819605,-0.16154008118378596,0.06343125472932407,-0.0706063992880331,-0.15559468464902104,0.10840705127329914,-0.08507395625125233,-0.15135033413166077,-0.09240866583197405,0.09344633118783098,-0.06714280943434242,-0.08006082234567455
2023-08-07,-9.62029376577005,0.7828055681211088,-1.5734909897880014,1.6446017271702629,-4.554489978865663,-1.358764604846067,-32.07024553919751,-5.723955193333047,5.079549424006466,-4.153534652450862,-5.163512616810031,-1.6648032758931446,-18.195601198328472,1.3938389579948676,-3.5617333896897634,-15.466221203744382,-0.8511435214238832,-3.14486974995838,-6.708624074304205,-2.8542581215104423,0.3798714346762646,8.856805562525054,-10.3723410618783,-3.046246154229069,27.28142799508969,-13.150560477360226,-1.6452217795221544,-16.69953293595407,2.371913302599062,-3.842258928120426,-23.663068456457964,4.011264540619615,-4.370164952879751,-23.024077802521628,0.3901234577940586,3.4996747540378275,31.256751176501226,-10.051292111874464,-2.7635515982521057,-18.00638197514744,1.811286781414747,-1.186094538739846,0.29701224808365834,-0.08253570782056668,0.037943904651020016,0.04265183800481042,0.12503644834234054,-0.08800589149956041,0.08935076134734357,-0.08604704108465436,0.013788295385887783,-0.04764335282059644,0.015476749037087397,0.06671411567020316,0.23987635770711527,0.040100804248111126,-0.1641466161289611,-0.181749408689709,-0.06545947647828733,0.14169008543408515,0.021981940706237373,0.04255036378657222,0.057202094177045956,0.09396006652734203,0.10645576394294001,-0.012256782193912113,0.07320017948423897,0.18750645605305524,-0.1580907761430019,-0.07311782166197094,-0.1659733598665646,0.02726075993418391,0.11067366737309486,-0.009030797616555827,-0.09970798602255186,-0.0924461221899616,0.11445039630606589,-0.06407710467798855,-0.025684153147099292
2023-08-08,-9.400055580408877,-0.2185580943022429,-1.452608746389444,3.433350116657832,-3.713437810291224,-1.116383614437399,-32.70585177646584,-6.48330536188555,4.372510180388148,-2.689979666540552,-4.514293696226527,-1.9460772484503928,-17.273537770716857,1.8526130042858424,-3.81477143172548,-13.91017387931651,-0.2817731230861016,-3.9321232276864087,-5.15164209350657,-1.7422966457835627,0.7049016371347947,9.74339456861843,-10.14120268915704,-3.248234966630535,28.16125791626716,-12.823448573522434,-2.212302083426364,-14.71584163162094,4.508957581117271,-3.6394866635274727,-22.2884106666556,5.168155418865815,-4.6512451295461,-25.13397447377772,-1.1921927101981238,3.631179083647949,30.29998655620217,-11.80012335256605,-3.4122229223342044,-16.21136607017794,2.7456458086433733,-1.5151409200516153,0.3311924319630004,-0.09768963119345832,-0.08934829628506571,0.05571921149964536,0.04723951648093778,-0.0758507859851753,0.09533036008527584,-0.08478956820812628,-0.004504964818937411,-0.042096648744097104,-0.0015404604363632394,0.07727194616038258,0.24531870427368674,0.024708967461515047,-0.14930510256849291,-0.10563719048323683,-0.10715211139679966,0.09851900839088241,0.07086447175974421,0.034251249017054314,0.07321229472384483,0.04307079874741721,0.10554686112556698,0.0006646243054890888,0.09296149630997771,0.23810401680878646,-0.18839640308277142,-0.1433681699720804,-0.17319958346562767,0.05676109196711648,0.20564704970340308,-0.038777652022711065,-0.03953535839799267,-0.22056332562977787,0.09514983508735754,-0.021903447436135155,-0.10916855586381566
2023-08-09,-7.54917010283356,2.7117768295068143,-0.4425879299303519,4.9698578203806365,-0.6186876605930826,0.3197596643207002,-30.510934882935217,-3.693334508680554,6.394825631279536,-0.3011982014187853,-0.9223400769056348,-0.0789756254213389,-17.53117007192092,1.7995881973102752,-3.009746883309795,-11.887589502307696,2.754298848162516,-2.109793559004344,-3.389687637929504,1.3557064748875418,1.4877722188026206,12.781008074983976,-6.165081093560034,-1.5493855802509144,46.377904625416505,10.828692244217727,12.947151824711764,-16.249792178613543,2.8652496412574453,-4.118864092512377,-23.148932137296008,4.464174982711406,-4.35684186053888,-22.579502903929864,1.084839149282785,3.799644229302368,34.76583304468529,-5.683965031136493,-0.4162486325842858,-15.900638122736195,3.897995919919578,-0.7124451466301176,0.3121490184689501,-0.05437499308479512,0.05640826562753457,-0.018185737398943153,0.18943719388691255,-0.155813778954585,0.08608330571576721,-0.10876528432665009,0.062141511924992746,-0.027889829153394986,-0.15602440139038287,0.08634125447597685,0.27440033684274046,0.07951650801429458,-0.1855238311611147,-0.25116550602706517,-0.11033626232861413,0.1313168227698674,0.04172186047188978,0.04867593568245432,-0.11354874709575298,0.2069217968774321,0.19859730575404685,-0.03456925875825778,0.4727361979977493,-0.6993071463686498,-0.116082866006223,-0.041409198631257534,-0.14777395306857227,0.0034747012511239525,0.15439345724961706,-0.026903696416471983,-0.14785426198441884,-0.02869409404969681,0.09722091519814133,-0.06822584639028349,-0.15266020213979442
2023-08-10,-9.495270281958154,1.5924331055212542,-1.5897225949469027,3.456725688990933,-1.2217014768417096,-0.5107717685464193,-31.437734992025064,-4.671599250585688,5.610989177782214,-1.9399524245994404,-2.3245077898486635,-0.6330163495329274,-19.11186401663786,0.4426700443521372,-3.529469366258843,-13.325533876194886,1.8252550191985804,-2.248788487064982,-4.826594987880102,0.5576645580984457,1.4947567603788452,11.488051828578392,-7.606918597722412,-2.522149102920457,44.49360432251208,8.807434387105562,11.995888001075054,-17.554227855837958,2.1346818298461923,-4.155103114113754,-23.99961316961931,3.741772238936085,-4.311009071259043,-24.996267901138012,0.0126268512836382,3.361769980340178,32.85427489318781,-7.615941003260242,-1.3581113385142976,-16.427186823527954,2.881520787280716,-0.8282711652445487,0.24387174614283919,-0.03397143338040755,0.09251317459504327,0.0610374389158229,0.18247736529866415,-0.17156114875431247,0.08655887618649946,-0.12940522820614356,0.07679137748826813,-0.04883387662253348,-0.15781684556241093,0.07630943147291896,0.23148521501819871,0.08545418074896703,-0.14709901992810573,-0.233402286816002,-0.05793990760153069,0.15041496670035243,0.06572871746486954,0.07659382884929007,-0.0784669479848602,0.20047037850796795,0.20017896434096608,-0.08338242123161753,0.48153352264684357,-0.6683346319178487,-0.13432582713360913,-0.05030464931276313,-0.15140109853529593,-0.005779098338550883,0.27157162493810477,-0.10351835594238809,-0.1530611366043466,-0.05500130265575072,0.11049910027727804,-0.015161159712950501,-0.03203354894380379
2023-08-11,-10.247276181827768,0.938974841033818,-2.4656836372686897,2.6795642387476244,-2.659780387378726,-1.2479327438946783,-32.10354450535464,-5.060832603826884,5.29961192379337,-2.254588081767829,-2.7479276438953644,-1.2471560297102575,-19.34497671290796,-0.2151579388899875,-3.733293180972277,-14.182297587890996,0.98912940319621,-3.3563584030549056,-4.752314512589459,-0.0683286067664648,1.736824973257718,11.266139297701445,-8.211020102656917,-3.1385663933154926,43.8364941593897,8.649194517604581,11.18756550647512,-18.136463939915263,-0.2438638740080279,-4.802525774927571,-25.89680572484739,0.5354939539694357,-5.444081287106805,-24.12618466450828,0.0643394608800482,3.02536638690687,32.59660742792892,-8.097835175306361,-2.359800753224473,-16.22469686922504,2.438536261565643,-1.392861166216362,0.17697654103623867,-0.027428276150455892,0.07919281921094841,0.023328029694987137,0.18439807831953456,-0.13776784621053978,0.09358063463101378,-0.12513832091867724,0.01570443180056911,-0.05385089691652183,-0.12634674348056185,0.06008869980057503,0.2574688113319919,0.0990779501860061,-0.11581166945071712,-0.17164788496364083,-0.11371873335818404,0.12096816809396446,0.14625526324286894,0.12141531056010055,-0.06828776348633411,0.1675759671071178,0.2198683437541029,-0.0915379428053328,0.4497875524308814,-0.5943685527726665,-0.12245291029146678,0.07764092887380797,-0.04009360705056465,-0.15125855820303874,0.2060776546129753,-0.01810865817094235,-0.11794642094825274,0.0006785993232568312,0.0922416277063705,-0.08828031684891824,-0.06012705474241291
2023-08-14,-12.203263863134229,-0.9941523234263818,-3.1715838255967337,-0.2536194875590085,-6.0405805322946575,-3.098222381520636,-31.880626576949616,-4.923188837469749,5.1311799201281625,-5.140942247056231,-5.16558447624957,-2.7495863719967266,-19.21953957746369,0.580332158341974,-3.199293586658005,-16.144834320624252,-1.5012503585505628,-3.767267793249121,-7.013596349904796,-2.657719078588948,0.7831194611744111,9.511542352559736,-10.002265778926892,-4.040367884934048,40.05909210845096,3.6870442871253815,9.989845790940578,-19.22809621482393,-0.6072326743334444,-5.578020484022632,-26.00274805573141,0.8161855708867867,-5.351610843816898,-24.755350259378407,-1.7191631781276442,2.166739382771451,30.12605449592393,-11.077185679166217,-3.3322824282945813,-18.16426701180053,-0.0942381522548845,-2.603777549287132,0.1801195036852625,-0.0323467785627169,0.02349954003729231,0.04629827938898387,0.18115228443111075,0.007360556690782701,0.05840414920815571,-0.11571788229872784,-0.07397141815657413,0.022874595373683054,-0.0837706512041253,0.04775890826162133,0.19963452496662798,0.08794463296361855,-0.193389099785635,-0.06739564540590498,-0.042881263920968665,0.18429866640934653,0.08845152815756235,0.16754494208799947,0.0325825553186361,0.08199997776662335,0.21001585039005777,-0.08389853161298458,0.5855890886266665,-0.6374075898073215,-0.0013182942727615818,0.08830066725502203,-0.019514360668283638,-0.11315426797349068,0.17369398740754782,0.08840275701377356,-0.09402313308226987,-0.13913684885285746,0.16680253056223604,-0.14413635705647138,-0.03424329759919023
2023-08-15,-12.262599325408647,-1.3258637011843193,-3.268370357233481,0.1883701630744729,-6.404372169909509,-2.56400796809617,-31.780300284648185,-4.958410411265409,5.701628395382601,-4.866909792992401,-5.640431347610021,-2.452566874329807,-18.92767378641844,0.2081009887111973,-3.499259533861064,-14.877333577498185,-0.8540443553027708,-3.749035718734984,-7.083440840429402,-3.3680168101738803,0.4256116398603506,8.737642262860703,-11.56848760747156,-4.572923304287167,42.190756350876,3.4568983243649134,11.018468217809817,-18.538517351942595,-0.1118980156302278,-5.045534076894873,-24.873750574532288,1.5892840769088474,-5.160725720750758,-25.37963963430112,-2.336554784574844,1.9650361722970549,29.55740720235172,-12.029295069445883,-3.682308998453186,-17.76186686605094,0.0025414236506611,-2.2661108541290638,0.1790234640197666,-0.041969435283699015,-0.025744726762395916,-0.03398323918586474,0.09695596746282252,0.022084300440375442,0.06450876236690396,-0.0791022711256846,0.0004687749356290273,0.04021148642136953,-0.03095845378260771,0.026439914665433294,0.20398523472114097,0.10278646141621738,-0.14027578795318624,-0.055920247784241595,-0.024439002250352008,0.15912911019250547,0.07981608312899369,0.18365079133501913,0.10796163327422353,0.05336321092210346,0.14180578235980393,-0.05229413517167223,0.6415385649181664,-0.7435338510250938,-0.057908231082371454,0.11933249747854059,-0.05809312061282515,-0.10536651056345031,0.19562657428442146,0.12123303770619881,-0.07571497392701619,-0.18526539959358962,0.2051002810946458,-0.152476820427426,0.07238777629399873
2023-08-16,-9.921885313106102,1.8681187920942797,-2.399690821644327,3.745952115703989,-1.6434692857929978,-0.9128219038339922,-30.429406225724275,-2.893456573689826,6.894114658220864,-1.4629683068274728,-1.7495405549929823,-0.4259978332736376,-18.845934450217857,0.7266072727921329,-3.573345166314441,-12.519401058116824,2.156621462859746,-2.369064204925091,-4.072295838511646,0.7466044390707541,1.648270164018743,12.28376219738774,-6.985218831716041,-2.607261381440888,45.09043746962208,7.954979549662589,12.04130022130041,-18.146664830650455,-0.1928636939683841,-4.663656071589831,-24.40217490608795,2.0141899426460537,-5.1509264438016285,-24.075241883074614,-0.1550899210145786,3.699399248296592,33.90759116971074,-5.699700055950092,-0.2639476531697839,-16.120663166520202,2.7905155679710494,-1.4816535165722795,0.1644034901614654,0.028657753687658133,0.13648357969727154,-0.02769985498529644,0.26664423082678046,-0.12088430781994729,0.06907884940061929,-0.10734228703870041,0.10493329127236667,0.03877454554522007,-0.20164413322963923,0.049781376639333005,0.19110694349144688,0.06598735984076433,-0.1443672911580137,-0.1612404618540637,-0.06906465254615655,0.18935166983424465,0.057567421509732056,0.13008903118867904,-0.10003844534625446,0.21172584041544862,0.22495131291333867,-0.11203630170983947,0.558800473059318,-0.7000949976504164,-0.0727022810310668,0.16959533185992964,-0.059671521095409616,-0.10756984554177111,0.16294684274300014,-0.1069837028810503,-0.040662050968227136,-0.05302520259264734,0.12162926719075097,-0.12606390608187168,-0.135687809322222
2023-08-17,-9.282807803528566,1.597289875932396,-2.350668448681342,4.450573114214106,-2.0272920423669816,-1.1101537451669523,-29.42846986554532,-1.8686961266436717,7.213643681062342,-1.6448063176489782,-1.755337947538645,-0.9634809875000632,-18.850160833917617,-0.0870643730756883,-4.309715312334689,-12.657262260854974,1.4365429864516934,-2.670440587982026,-4.286254875073432,0.2647108200614676,1.269947179398377,12.649304055961151,-7.375334586667979,-2.8000088845197766,43.94764447559425,6.273049277923468,10.88825235152274,-17.788538889408823,-0.4418503850254835,-5.299876246139142,-24.39083657600657,1.437489880394028,-6.033732926693889,-22.70787954847089,1.7841142983962768,4.095318974103265,34.061534810882904,-5.55528494978341,-0.5976175221968067,-15.695461654912627,2.736063668671292,-1.7368739291511743,0.15490181485569474,0.015758527252516887,0.10197375332052026,-0.014305445013213187,0.18966126340387926,-0.12705306739639688,0.009005506492000326,-0.11414949051708446,0.029043816343980622,0.032848818215166685,-0.17715731613249175,0.021092489613246668,0.15334742615733554,0.11706034091496992,-0.08187285686007778,-0.0968527239189955,-0.062438834132460895,0.19546905462847364,0.06273508353495297,0.120008949087744,-0.053601754629731574,0.17146894169270532,0.20877389035920713,-0.09293334968078043,0.7217116777990339,-0.6832377365509698,-0.039937500648741305,0.15444705447725288,-0.009963896949305337,-0.10610262994752097,0.1357582448248217,-0.024936685628184962,-0.07107612641194384,-0.05072203636646319,0.08896877488089282,-0.15580856353338068,-0.21358086482861505
2023-08-18,-9.09311306595224,1.0696158095398984,-3.3635135962483558,4.632133103288181,-2.9408152404335053,-1.6991824021979511,-29.560606076269025,-2.1910959827257086,6.910516120996103,-0.3525559679127141,-1.8620779707051491,-0.94261014859571,-19.634386639568085,-1.4577842989212089,-5.090258072223855,-12.596438492326794,0.8321367716027586,-3.229940012422664,-4.625030466048926,-0.5246980377421712,0.2555675339953397,12.386343213348546,-8.203408522213836,-3.449437825826461,43.518155300808175,5.382956572429857,11.045676748747464,-17.644972642746918,-1.2976386311223955,-5.385190510544993,-23.89445356659241,1.4427622244676548,-5.4751977542846735,-21.09274722724218,1.4188190350592291,4.427283108227033,36.41055310752524,-4.424629089096785,-1.5770995850837075,-15.576134549942484,1.952031633397051,-2.69538100165544,0.06873782766846065,0.00106905442345024,0.08844625945677809,-0.023464650263519352,0.16395959884611722,-0.09352695372035097,-0.006756671159901473,-0.09978756888429281,0.028823162301250538,0.022506989146892982,-0.14705245062771563,0.03449222860981312,0.10686060652182865,0.1364816211148687,-0.017027755843660966,-0.07654082146151385,-0.042790281948629265,0.1753902674843845,-0.0007634088600318965,0.118909221446192,-0.03797393873432375,0.14794176986840926,0.19611962748762132,-0.08563026449784701,0.6043172460745546,-0.6872752639803,-0.047762261391484054,0.1850420938211667,-0.05490841675420036,-0.14219458923211817,-0.010203329201839261,0.2038130714105987,-0.06288275397283478,0.010688925645197671,0.13601997935435298,-0.14861703090251074,-0.11278633555548927
